cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
ukb	1KG	EAS	ukbEAS_ukb_height_baseBin8_phi1e-06	height	0.0408886309326331	0.0307441186196436	0.0532896547046332
ukb	1KG	EAS	ukbEAS_ukb_height_baseBin8_phiauto	height	0.0501418213629117	0.0391302949297882	0.0633620302878276
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin16_phi1e+00	lymphocyte	0.0280322921188927	0.0169323761470518	0.0429749241902192
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin16_phi1e-02	lymphocyte	0.0425826766126491	0.0293593159222505	0.0601686342274531
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin16_phi1e-04	lymphocyte	0.0469635549410459	0.0325975379155546	0.0653706166734619
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin16_phi1e-06	lymphocyte	0.0241577765230879	0.0137819388117555	0.0370765052812524
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin16_phiauto	lymphocyte	0.046415422036109	0.0325115825632707	0.0647011897449012
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin24_phi1e+00	lymphocyte	0.0348691443208085	0.0221986717085842	0.0505923054334777
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin24_phi1e-02	lymphocyte	0.0497154341775445	0.0342138774186434	0.0680424883010824
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin24_phi1e-04	lymphocyte	0.0585836066259768	0.0417771887472355	0.0773898243701191
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin24_phi1e-06	lymphocyte	0.0339932586356051	0.0213441553522471	0.0488240435934104
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin24_phiauto	lymphocyte	0.0580958639600585	0.041193092353405	0.0776169675049736
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin32_phi1e+00	lymphocyte	0.0362060230844579	0.0227136122128059	0.051505154627549
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin32_phi1e-02	lymphocyte	0.052090557428256	0.0365943773283747	0.0711773905459169
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin32_phi1e-04	lymphocyte	0.0631511941144437	0.0469803275366292	0.0807582447085475
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin32_phi1e-06	lymphocyte	0.0396860979184683	0.0261904987541231	0.0563937520524741
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin32_phiauto	lymphocyte	0.0644411129077017	0.0474142905357084	0.084158637977346
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin40_phi1e+00	lymphocyte	0.0430572431679694	0.0277421308530085	0.0592952147100392
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin40_phi1e-02	lymphocyte	0.0603888045013165	0.0433432573033641	0.0801275451213148
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin40_phi1e-04	lymphocyte	0.0728718479959545	0.0539492067552348	0.0927781829451048
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin40_phi1e-06	lymphocyte	0.0398306032670449	0.0255070110373336	0.0551106572811721
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin40_phiauto	lymphocyte	0.0710394987926449	0.0507904577866393	0.091290029596276
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin48_phi1e+00	lymphocyte	0.039313527927139	0.0240774647667267	0.056618973391414
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin48_phi1e-02	lymphocyte	0.06641094073684	0.0483856496019149	0.085682807631009
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin48_phi1e-04	lymphocyte	0.0734450198325363	0.0564280518419783	0.0936062425644355
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin48_phi1e-06	lymphocyte	0.0418927798162929	0.0284921579010136	0.057894230297455
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin48_phiauto	lymphocyte	0.0721286502047355	0.0532924591013795	0.0920639588176874
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin56_phi1e+00	lymphocyte	0.0491827965773186	0.0343852067794622	0.0667159947943695
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin56_phi1e-02	lymphocyte	0.0742812798371402	0.0562214053355775	0.0951211196105404
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin56_phi1e-04	lymphocyte	0.077037948890011	0.0582566902241301	0.0958624888493353
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin56_phi1e-06	lymphocyte	0.0509596503241299	0.0366894847849546	0.0676856089108972
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin56_phiauto	lymphocyte	0.0805058627266159	0.0616726775938353	0.102293319995788
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin64_phi1e+00	lymphocyte	0.0532741645700472	0.0372573126832775	0.0719050873275157
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin64_phi1e-02	lymphocyte	0.0769419963537115	0.0568794085555301	0.0969969386393735
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin64_phi1e-04	lymphocyte	0.0748999103896426	0.0571052132005792	0.0943780629781262
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin64_phi1e-06	lymphocyte	0.0472047350234307	0.0324872164763925	0.0642197294336461
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin64_phiauto	lymphocyte	0.078411812193936	0.0580754979635746	0.0987365160191232
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin8_phi1e+00	lymphocyte	0.00767220435371385	0.00235541945614624	0.0159562136254555
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin8_phi1e-02	lymphocyte	0.0129136889109246	0.00517445200490834	0.0230373434288001
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin8_phi1e-04	lymphocyte	0.0159538811713168	0.00746246972402314	0.0263411144960529
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin8_phi1e-06	lymphocyte	0.0159513983803173	0.00787779581120397	0.0276102165665651
ukb	1KG	EAS	ukbEAS_ukb_lymphocyte_baseBin8_phiauto	lymphocyte	0.0193067973370479	0.010384901925027	0.0311706879937218
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin16_phi1e+00	mch	0.0218987186560299	0.0119420801347115	0.0338566964544125
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin16_phi1e-02	mch	0.0473443557471002	0.033037432757599	0.0633035195603941
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin16_phi1e-04	mch	0.0939018447615526	0.0725623224978787	0.11708834528304
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin16_phi1e-06	mch	0.0820500549800652	0.0616031044174421	0.105586481038289
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin16_phiauto	mch	0.0872181384622688	0.0664417212226584	0.108322881158839
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin24_phi1e+00	mch	0.0268907741474537	0.0154328103394424	0.0405906292464643
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin24_phi1e-02	mch	0.0602924895784601	0.044161146527218	0.0779442155513312
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin24_phi1e-04	mch	0.0936149421926079	0.0718896739560651	0.115088724838962
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin24_phi1e-06	mch	0.0852328763381467	0.0648876721550512	0.108888709067356
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin24_phiauto	mch	0.090508616481641	0.0696277299408387	0.113165494714901
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin32_phi1e+00	mch	0.0361511336641341	0.0232807705321419	0.0516475242260394
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin32_phi1e-02	mch	0.0647761398660008	0.0469907562090539	0.0826528925581179
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin32_phi1e-04	mch	0.0949060384925494	0.0742015189105962	0.115150965435276
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin32_phi1e-06	mch	0.0862379091501375	0.0656168737614685	0.107504054885288
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin32_phiauto	mch	0.0893746686708234	0.0688914050898763	0.111576468864055
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin40_phi1e+00	mch	0.0477819221795659	0.0333646486446435	0.0652008599907282
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin40_phi1e-02	mch	0.0785948407411741	0.0600722253511022	0.0993078252135408
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin40_phi1e-04	mch	0.0978080604382954	0.0749496919330846	0.11904998376819
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin40_phi1e-06	mch	0.0908591931692591	0.0699494315604942	0.113513875704082
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin40_phiauto	mch	0.0959732622592597	0.0747169219825321	0.118289561744641
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin48_phi1e+00	mch	0.0470716514457616	0.0324394299070771	0.063436692781324
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin48_phi1e-02	mch	0.0817480223586425	0.0617339162272321	0.101323510004439
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin48_phi1e-04	mch	0.0944384553258765	0.0741479801016853	0.116407206648874
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin48_phi1e-06	mch	0.0900361546592758	0.0691177291281145	0.114019687644432
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin48_phiauto	mch	0.0944080833266051	0.0732957176389459	0.118674632044089
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin56_phi1e+00	mch	0.0474183075904334	0.0329749729293907	0.0650829838665635
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin56_phi1e-02	mch	0.0803335247221284	0.0607761312761392	0.0995518501765082
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin56_phi1e-04	mch	0.0971572511042045	0.076668719101219	0.119976101035917
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin56_phi1e-06	mch	0.0913415324268048	0.0708716591205336	0.112081028253763
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin56_phiauto	mch	0.0935727073105546	0.0721667214871323	0.115310593458493
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin64_phi1e+00	mch	0.0479188176803975	0.0329873560376534	0.0650742805926452
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin64_phi1e-02	mch	0.0817536126721488	0.0625191242815847	0.103102246702057
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin64_phi1e-04	mch	0.0990297174600081	0.0775795444742993	0.123145704235823
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin64_phi1e-06	mch	0.0892814091332129	0.0683194417350527	0.112608083836986
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin64_phiauto	mch	0.095390682654546	0.0746402064243668	0.118289713677979
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin8_phi1e+00	mch	0.0161457051492711	0.00779368553141509	0.0272108711915547
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin8_phi1e-02	mch	0.0332874776118821	0.0214532732340911	0.0470359011007494
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin8_phi1e-04	mch	0.0785233982910641	0.0585398188051997	0.0998353514453653
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin8_phi1e-06	mch	0.0747958410100957	0.0563556628410149	0.0969006807084415
ukb	1KG	EAS	ukbEAS_ukb_mch_baseBin8_phiauto	mch	0.0670670507900208	0.0487661209629865	0.0858136945529554
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin16_phi1e+00	mcv	0.018266970505123	0.00943775898773402	0.0300945774917142
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin16_phi1e-02	mcv	0.0425285635608965	0.0287402607997751	0.0574838202787399
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin16_phi1e-04	mcv	0.0824588176874812	0.0635343410334118	0.102619629834145
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin16_phi1e-06	mcv	0.0801860563221963	0.0610017534997581	0.102170422986826
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin16_phiauto	mcv	0.083957423324275	0.0636184260840508	0.105080348575141
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin24_phi1e+00	mcv	0.0252024933653369	0.0142963420624307	0.0374638586205303
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin24_phi1e-02	mcv	0.0556359524033075	0.0397482702922089	0.0728125557640888
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin24_phi1e-04	mcv	0.0918153621246784	0.0724438106980511	0.11288140769176
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin24_phi1e-06	mcv	0.0826600483406358	0.0623449547358724	0.104847301316886
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin24_phiauto	mcv	0.0872545672936731	0.0655726723727428	0.109374539575702
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin32_phi1e+00	mcv	0.0315344214127843	0.0193495665813981	0.0456363051995312
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin32_phi1e-02	mcv	0.0621819589095837	0.0457498198759264	0.0824005907899866
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin32_phi1e-04	mcv	0.0876760955589307	0.0686626146701993	0.108210318348337
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin32_phi1e-06	mcv	0.0843228507001125	0.0649345640397073	0.103788954982928
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin32_phiauto	mcv	0.0863030187664679	0.0677554800045394	0.107778416422769
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin40_phi1e+00	mcv	0.0403433425766766	0.0263771937553141	0.0563967724014694
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin40_phi1e-02	mcv	0.0724834877834883	0.054643656345659	0.0916684157686159
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin40_phi1e-04	mcv	0.0942885488478852	0.072886098156902	0.11779247492589
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin40_phi1e-06	mcv	0.0846828753987323	0.0640646407294867	0.106399227360047
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin40_phiauto	mcv	0.0936610289161676	0.0725729415083179	0.11613788902364
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin48_phi1e+00	mcv	0.0451585521818591	0.0315398843045283	0.0621543822453448
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin48_phi1e-02	mcv	0.0788450251306294	0.0585937344748013	0.0991933827345165
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin48_phi1e-04	mcv	0.0922067561471094	0.0704040510184289	0.114170320276131
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin48_phi1e-06	mcv	0.0838548288558214	0.0654267514974662	0.106148250349732
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin48_phiauto	mcv	0.093205139428629	0.0749903184324512	0.114015630228317
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin56_phi1e+00	mcv	0.0472907143177771	0.0330431638003581	0.063400001764654
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin56_phi1e-02	mcv	0.0827565092219836	0.0637188862285419	0.104531812625123
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin56_phi1e-04	mcv	0.093668731819962	0.0726131321606273	0.117607225727614
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin56_phi1e-06	mcv	0.0898892848589808	0.0686524331710286	0.114935204364571
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin56_phiauto	mcv	0.0947846401171322	0.0743387270877181	0.116514760201515
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin64_phi1e+00	mcv	0.0472232668518864	0.0332599585251075	0.0635940960917169
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin64_phi1e-02	mcv	0.0775938180414262	0.0597471884780981	0.0966552598546268
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin64_phi1e-04	mcv	0.0931324343341425	0.0715341716380443	0.116040318266318
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin64_phi1e-06	mcv	0.0823552817892255	0.0624150131895391	0.103474117807331
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin64_phiauto	mcv	0.0935736429109939	0.0730803868310456	0.116487630212456
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin8_phi1e+00	mcv	0.011822140391018	0.00496274229688391	0.021440374954446
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin8_phi1e-02	mcv	0.0288744435031131	0.0176563193847536	0.0434229711833018
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin8_phi1e-04	mcv	0.0688887400615423	0.0503793537089418	0.0893877878350504
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin8_phi1e-06	mcv	0.0689809541255563	0.049564357180326	0.0906388770039248
ukb	1KG	EAS	ukbEAS_ukb_mcv_baseBin8_phiauto	mcv	0.0617168255054856	0.0460137039639265	0.0797661553692466
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phi1e+00	monocyte	0.00996837325648359	0.00418924876562981	0.0186394705966476
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phi1e-02	monocyte	0.0246219950514992	0.0143101907102212	0.0374926162930635
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phi1e-04	monocyte	0.0494025524734476	0.0340911328153068	0.0667332527949164
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phi1e-06	monocyte	0.0412070520356109	0.0271087323133726	0.0579702474041483
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phiauto	monocyte	0.0473102740238787	0.0331323188628765	0.0638442183843683
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin24_phi1e+00	monocyte	0.0131488860743249	0.00559720530810908	0.0229349156000341
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin24_phi1e-02	monocyte	0.0336938709830207	0.0214090493471753	0.0487735309061803
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin24_phi1e-04	monocyte	0.0597656015204529	0.041770730146676	0.0781678853410509
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin24_phi1e-06	monocyte	0.0539578124100895	0.0384939036759347	0.0718969665853005
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin24_phiauto	monocyte	0.0555597669643922	0.0401020265247527	0.0734011545510005
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin32_phi1e+00	monocyte	0.021058387948325	0.0115041766989064	0.0339684196888652
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin32_phi1e-02	monocyte	0.0441412504868306	0.0305587075126291	0.0596902796268356
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin32_phi1e-04	monocyte	0.0675967121193792	0.0499636172091987	0.0888988786347742
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin32_phi1e-06	monocyte	0.0572981914717442	0.0410275880780386	0.0762676150734974
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin32_phiauto	monocyte	0.0650717092968487	0.0479654339886454	0.0851136307981387
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin40_phi1e+00	monocyte	0.0281417480603547	0.0171549480845701	0.0422712713335832
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin40_phi1e-02	monocyte	0.0539778087375752	0.0379666966510739	0.0715218408580384
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin40_phi1e-04	monocyte	0.0763654585088121	0.0573370500632379	0.0979296485616076
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin40_phi1e-06	monocyte	0.0596756441085864	0.0427082864140098	0.0787172891633569
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin40_phiauto	monocyte	0.07215535851001	0.054333595287124	0.0922032345453079
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin48_phi1e+00	monocyte	0.0307382367775141	0.0191486382797857	0.0457785387337042
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin48_phi1e-02	monocyte	0.0586226699728412	0.0415318667351641	0.0770721964852474
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin48_phi1e-04	monocyte	0.0766277066808505	0.0571129557330279	0.0970056966917213
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin48_phi1e-06	monocyte	0.0606818165469348	0.044195905914947	0.0781739731754514
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin48_phiauto	monocyte	0.0776098302981589	0.0582331886244052	0.0987616464285222
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin56_phi1e+00	monocyte	0.0344430243853181	0.0222809443547656	0.0494347491670329
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin56_phi1e-02	monocyte	0.0575869132604362	0.0411956338617014	0.0753015392404489
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin56_phi1e-04	monocyte	0.0725761764314344	0.0540770141575084	0.0923917490593676
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin56_phi1e-06	monocyte	0.061611852764438	0.0450095911499333	0.0806032708927027
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin56_phiauto	monocyte	0.0759753607057857	0.0563806224310906	0.096308217143012
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin64_phi1e+00	monocyte	0.0377607221601674	0.0236241349154483	0.0547241753898838
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin64_phi1e-02	monocyte	0.0636721679215582	0.0462121485613704	0.0846088148530119
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin64_phi1e-04	monocyte	0.0763411938975869	0.0587770030722985	0.0968035894166791
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin64_phi1e-06	monocyte	0.0564536587991869	0.0414667753218754	0.0756817131048575
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin64_phiauto	monocyte	0.0745136626241019	0.0564631565157004	0.0947821106841593
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin8_phi1e+00	monocyte	0.00465344122736322	0.000599328450942896	0.0109093961292303
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin8_phi1e-02	monocyte	0.0150249377919903	0.00708369015349175	0.025509259004476
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin8_phi1e-04	monocyte	0.0311661281326718	0.0187743051097828	0.046274571752139
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin8_phi1e-06	monocyte	0.0313384520626459	0.0191920010758804	0.0457319362263375
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin8_phiauto	monocyte	0.0350824774528112	0.0230186634169353	0.0507427062582444
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin16_phi1e+00	neutrophil	0.0149844460441406	0.00695531481057109	0.0248723149269976
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin16_phi1e-02	neutrophil	0.027372605535432	0.0157929139771415	0.0404707059347171
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin16_phi1e-04	neutrophil	0.0363740040222655	0.0239863443966594	0.0518889098294496
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin16_phi1e-06	neutrophil	0.0238618071669818	0.0145669285422195	0.0370131863941854
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin16_phiauto	neutrophil	0.0343811861657176	0.0218935458559837	0.0489228043298411
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin24_phi1e+00	neutrophil	0.0197564203186454	0.0105899093110697	0.0309771576660943
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin24_phi1e-02	neutrophil	0.0345985572745828	0.0218383704575856	0.0490474077497311
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin24_phi1e-04	neutrophil	0.0479275034130376	0.0337143027553736	0.0649741072893342
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin24_phi1e-06	neutrophil	0.0314455110427893	0.0194897117319598	0.0455184682066931
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin24_phiauto	neutrophil	0.04651248981977	0.0317500386041484	0.0634442322026782
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin32_phi1e+00	neutrophil	0.0238277547166994	0.0134657996375239	0.036285444896272
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin32_phi1e-02	neutrophil	0.0413294755818877	0.0274582992581213	0.0556326157937748
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin32_phi1e-04	neutrophil	0.058338091099325	0.0429411053232942	0.0756066848716809
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin32_phi1e-06	neutrophil	0.0338033078740512	0.021374719671899	0.048621425151046
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin32_phiauto	neutrophil	0.051537350267433	0.0363116959679705	0.0682078076596105
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin40_phi1e+00	neutrophil	0.0282351488737982	0.017343800239635	0.0410563521852025
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin40_phi1e-02	neutrophil	0.0458002108313864	0.0314684613412533	0.0616899243137093
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin40_phi1e-04	neutrophil	0.0560649060570702	0.0416581473533797	0.0744251410285142
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin40_phi1e-06	neutrophil	0.0382661018891378	0.0249469652583112	0.0533513434531744
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin40_phiauto	neutrophil	0.0575059801736161	0.0427079558575009	0.0767556164780723
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin48_phi1e+00	neutrophil	0.0285424700320148	0.0171450662294973	0.0420794569177917
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin48_phi1e-02	neutrophil	0.0481984255694827	0.0340070298944897	0.0638638675575019
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin48_phi1e-04	neutrophil	0.057951046467015	0.0418075349412462	0.0765952843193094
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin48_phi1e-06	neutrophil	0.0402687399092993	0.0273751316942241	0.0546701309193609
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin48_phiauto	neutrophil	0.0587197063133772	0.0430314081440212	0.0776555831829503
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin56_phi1e+00	neutrophil	0.0322776487294788	0.020528850810839	0.0464014570494791
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin56_phi1e-02	neutrophil	0.0530944791539835	0.0379562474843872	0.0707478769428382
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin56_phi1e-04	neutrophil	0.0621895554932075	0.0461907944027828	0.0806300809981879
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin56_phi1e-06	neutrophil	0.0430941533014844	0.0281587126283174	0.0588891349972872
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin56_phiauto	neutrophil	0.0609068378442152	0.0426378125931963	0.0790773117925001
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin64_phi1e+00	neutrophil	0.0388823155915586	0.0254395350445481	0.0550007260617784
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin64_phi1e-02	neutrophil	0.0598602783182909	0.0442035413703097	0.0766984068695862
