cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S1	height	0.0410643519501681	0.0341679262910111	0.049378786355016
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S10	height	0.0656063800823853	0.0567632225500461	0.0752549554265582
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S2	height	0.0473175863108633	0.0396149333211966	0.0564851428726866
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S3	height	0.0622847773737255	0.0533403272480189	0.0716997610975437
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S4	height	0.0737397943624385	0.0642363953925297	0.0838958722930592
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S5	height	0.080856801515835	0.0709275960626627	0.0909957471381975
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S6	height	0.0744403266962254	0.0644784882844672	0.0850389895021091
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin10.S7	height	0.0726452218349468	0.0630194616032786	0.0823000378407911
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S1	height	0.0433497472202055	0.0357980760910775	0.051485352556605
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S10	height	0.0646213074617438	0.0554899120871382	0.0734372578273969
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S2	height	0.0497268647630139	0.042082331109255	0.0578007715131009
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S3	height	0.0629147699298186	0.0540498110792863	0.0721635965209314
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S4	height	0.0738357936599521	0.0638855771952307	0.0829077245774886
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S5	height	0.0782924853824785	0.0676552164167168	0.0888909533942108
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S6	height	0.0734615175615544	0.0636402612192563	0.0835794030623897
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin11.S7	height	0.0725841414445677	0.0637047794712969	0.0820785065644071
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S1	height	0.0439739277336323	0.0367224318685778	0.0525822181617382
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S10	height	0.0661641131382943	0.0573984543623476	0.0755443307441834
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S2	height	0.0512944473924045	0.0425850818295944	0.0592620465422867
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S3	height	0.0658381937806637	0.0568528625122493	0.0751817921557541
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S4	height	0.0778444344522681	0.0680338262277394	0.0880807790594888
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S5	height	0.0821271380868664	0.0720344492068053	0.0920938434799724
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S6	height	0.0751370470854177	0.0654791828579126	0.0855441905765484
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin12.S7	height	0.0733303595654734	0.0635625329611773	0.0829016900295387
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S1	height	0.0425198231705468	0.0351669652077642	0.0506082710779899
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S10	height	0.0664751905436957	0.0580906175646653	0.0767216608563133
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S2	height	0.0515300863805847	0.0434377223566062	0.0601280949486
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S3	height	0.0635170976115042	0.0547889735123965	0.0722129321301729
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S4	height	0.0754302581701699	0.0659548091915283	0.0851648187336216
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S5	height	0.0820407919106549	0.0716074803689733	0.0924583642913903
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S6	height	0.075821945630887	0.0659550407422298	0.0856885909077735
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin13.S7	height	0.0733506548923103	0.0643769762421644	0.0833081348328973
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S1	height	0.0432022482554698	0.0359091698538502	0.0510742314657919
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S10	height	0.0661383519320348	0.0576547012679301	0.0759787658891966
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S2	height	0.0497759224278871	0.0419349311460525	0.0584120222424848
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S3	height	0.0635177844800465	0.0549549332004977	0.072828708030143
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S4	height	0.0759893923952394	0.0662069693901848	0.085971139925769
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S5	height	0.0801295340264504	0.070571679604022	0.0909032250634932
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S6	height	0.0753419428443737	0.0655648840607809	0.0852517219268604
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin14.S7	height	0.0726950272054984	0.0638734424560262	0.0822413740641571
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S1	height	0.044446443482065	0.0372486910245637	0.052347255867946
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S10	height	0.0663570630010043	0.0577338275406225	0.0757991755388373
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S2	height	0.0522788322627062	0.0435602921513373	0.0608075598173207
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S3	height	0.0651310968629336	0.056299284795259	0.0751055058027648
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S4	height	0.0764527230011059	0.0669784351691386	0.0863264790824791
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S5	height	0.0813261322647622	0.0714018335965247	0.091125416648759
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S6	height	0.0742876149575167	0.0645325282022982	0.0836641241667647
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin15.S7	height	0.0735723898953619	0.0644409573650774	0.0832748520839622
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S1	height	0.0457547418839378	0.0383412729594998	0.0536140771001732
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S10	height	0.0667760145479723	0.0577173870948676	0.0763165292029834
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S2	height	0.0526328502149774	0.0447752805121436	0.0612217324094489
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S3	height	0.0675308471940396	0.0588318998354568	0.0772391198423216
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S4	height	0.0798765155250059	0.0705343721330469	0.0898005429257831
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S5	height	0.0821542665397307	0.0723886576683538	0.09251048553283
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S6	height	0.0755274190548586	0.066873933913377	0.0853144911113345
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin16.S7	height	0.072618323099764	0.0632387542938264	0.0821971467515249
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S1	height	0.0469998169265619	0.0393511425665214	0.0552131101308603
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S10	height	0.0677024524205771	0.0586876675746059	0.0775919752320332
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S2	height	0.0531701469728898	0.0441704145357213	0.061743076118725
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S3	height	0.0681883205390066	0.0595008381568275	0.0786253018335803
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S4	height	0.0815167033055435	0.0721027280388363	0.0922699330110913
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S5	height	0.0812752696641462	0.0716488778960276	0.0914926295054831
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S6	height	0.0762886132572297	0.0667645187007683	0.086524090227614
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin17.S7	height	0.0743797608566598	0.0648868945610736	0.0838149293205911
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S1	height	0.0486441321023164	0.0413611875925557	0.0565010294261164
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S10	height	0.0681189469473964	0.0595651399320473	0.0773636322459742
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S2	height	0.055760402213524	0.0470816924604997	0.0640476112411346
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S3	height	0.0718006199186948	0.0626206896270727	0.0813905890737638
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S4	height	0.0821761701925955	0.0728067690929938	0.0928995034235865
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S5	height	0.0820187343333487	0.0723909854560006	0.0921521202671148
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S6	height	0.0761519936779212	0.0665882381718355	0.0861154644876878
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin18.S7	height	0.0750056809407836	0.0655381497398426	0.0846678871540592
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S1	height	0.0488259630245106	0.0413563454638707	0.0568775457872561
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S10	height	0.0684190323647036	0.0595068032590801	0.0779021657457084
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S2	height	0.0535419075944795	0.0458071647514491	0.0624546943637892
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S3	height	0.0690140803634129	0.0593051670344478	0.0782374675849535
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S4	height	0.0814918021927483	0.071988798487211	0.0916110285392159
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S5	height	0.0820867891968901	0.0725169977179694	0.0924890126120284
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S6	height	0.0776457375889365	0.0683120289964659	0.0872193483674407
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin19.S7	height	0.075233701655156	0.066725396177084	0.0846141390977758
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S1	height	0.0338099746157686	0.0273108556972616	0.0407603543295105
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S10	height	0.0630183701158314	0.0541515451844957	0.0720466823579102
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S2	height	0.0394286234572099	0.0326175598488003	0.046421291589115
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S3	height	0.0550160627363238	0.0477632106097101	0.0635299989972138
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S4	height	0.0666275877811399	0.0574020376826659	0.0764139232532693
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S5	height	0.0749043760581497	0.0653470425850008	0.0848467735326374
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S6	height	0.0712084743240743	0.0614050810259371	0.0810901522958685
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin1.S7	height	0.0715607010003411	0.0630828445628487	0.0809564464562239
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S1	height	0.0474145914529968	0.0398693059688351	0.0560506921106274
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S10	height	0.0668941667948059	0.0585280425652796	0.0758561960141514
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S2	height	0.053015986808678	0.0449136145454833	0.0613090926629957
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S3	height	0.0692009716214091	0.0604708849755259	0.0784851274730679
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S4	height	0.0792543095095308	0.0698265333374965	0.089358024002989
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S5	height	0.0798952209542913	0.0705802736663362	0.0902217003360768
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S6	height	0.0758681306502695	0.0659798479904026	0.0849185517500718
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin20.S7	height	0.0750066292863393	0.0660052278686137	0.0845328834140406
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S1	height	0.0486588503106396	0.0413419203105777	0.0567893693214041
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S10	height	0.0677842302981587	0.0586759997914249	0.0770167112070854
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S2	height	0.0549212675569561	0.0465775485733986	0.0633424466525428
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S3	height	0.0691568792876244	0.0599072752868904	0.0785704983237779
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S4	height	0.0808029613813516	0.0706953823456682	0.0904602128263143
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S5	height	0.0809832400963339	0.0716327855290498	0.0911431925046089
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S6	height	0.0778171997134158	0.0682882141293234	0.0869531978916808
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin21.S7	height	0.0752504572214449	0.0658596221639137	0.0853384036730307
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S1	height	0.0481066634846611	0.0403146621188921	0.0561853874185426
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S10	height	0.0668104413799274	0.057630602660568	0.0773907738201265
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S2	height	0.0540802398627206	0.0464699202695157	0.0630122989664401
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S3	height	0.0708655169929863	0.0617702822399129	0.0804142606550923
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S4	height	0.0798594186811512	0.0700212471674049	0.0894917137748334
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S5	height	0.0801442809690921	0.0709663244304765	0.0898552912279408
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S6	height	0.0768300800180736	0.0676580406397223	0.0867995715192927
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin22.S7	height	0.0742024377259322	0.0652241121355435	0.0841512102484143
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S1	height	0.047113949214973	0.0401959165762631	0.0555377315976983
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S10	height	0.0670017866485959	0.0581929559128497	0.0767122189838972
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S2	height	0.0543281399066226	0.0456307612353926	0.0633540637670364
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S3	height	0.0709922001231588	0.0614974053980864	0.0814290277275236
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S4	height	0.0785512576262511	0.0685664668595952	0.0887438728130963
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S5	height	0.0800043193279133	0.0706603693467008	0.0901867593526126
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S6	height	0.0766444686279018	0.0675553305977402	0.0869050674259728
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin23.S7	height	0.0743869051229463	0.0642423125186851	0.0847273438076306
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S1	height	0.0485154806486108	0.0399135426253451	0.0571142957475591
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S10	height	0.0675433823412663	0.0586995928285361	0.0770736444750994
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S2	height	0.0566087781332771	0.0477695225011618	0.066144753940691
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S3	height	0.0725851016956262	0.0631581900157709	0.0826066702657288
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S4	height	0.0806628711581141	0.0712998250222912	0.09144090538011
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S5	height	0.0813909971793482	0.0710596666138404	0.091375539844488
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S6	height	0.0781116663067819	0.06819323499554	0.0879367318795664
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin24.S7	height	0.0761904449680774	0.0668189360870794	0.0860263975180751
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S1	height	0.0498785862996002	0.0418586402051004	0.0586309217062997
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S10	height	0.0690788135187787	0.0596337665847431	0.0788008987027299
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S2	height	0.0591975803022848	0.0505608318074506	0.0680785574554216
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S3	height	0.0728976181447797	0.0631240770887437	0.0831405883790671
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S4	height	0.0814732788907459	0.0715102747269749	0.0919568528357154
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S5	height	0.0818988614856674	0.0717986676659537	0.0928518050434766
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S6	height	0.0796893338161891	0.0695991914234943	0.0894225927871486
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin25.S7	height	0.0773128175704007	0.0676036752394731	0.0875031756657901
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S1	height	0.0526520001188858	0.0443873614742619	0.0610539696002071
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S10	height	0.070451240119778	0.0609988753168411	0.0800126202502763
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S2	height	0.0600782294708669	0.0519654565895454	0.069425703702233
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S3	height	0.0741683758436474	0.0650539462440367	0.0840169481227783
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S4	height	0.0820306273965096	0.0722870645452359	0.0924886908161426
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S5	height	0.0845467582915557	0.074141027272833	0.0941812275063936
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S6	height	0.0803539942154651	0.0705783608706679	0.0902180306146613
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin26.S7	height	0.0782354288459076	0.0678681358159424	0.0886368703650817
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S1	height	0.053298027651178	0.0450317299061947	0.0614950212111016
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S10	height	0.0701107620942046	0.0611185129111522	0.0797234661376203
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S2	height	0.060277453728116	0.051703507036408	0.0697689934103911
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S3	height	0.0745964784751846	0.0649020951111843	0.0846167192014306
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S4	height	0.0828847770841658	0.0723981856534585	0.0926446815842088
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S5	height	0.083144268276698	0.0731425010811896	0.0942043317489709
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S6	height	0.0797104712412181	0.06989123159682	0.0899521080466471
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin27.S7	height	0.0775727163455703	0.0681573167419305	0.0884392129485825
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S1	height	0.0519697881549169	0.0435600350793378	0.0600171170616319
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S10	height	0.0716368755884774	0.0626549285004982	0.081452731578119
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S2	height	0.0595173581305802	0.050648185241866	0.0685366177466851
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S3	height	0.0732222617356903	0.0644793842635102	0.0832341424591242
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S4	height	0.0838890659881163	0.0739024617902858	0.0943821562144573
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S5	height	0.0836609785911847	0.073575056545296	0.0954460961442249
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S6	height	0.0798663532874836	0.0700999156365861	0.0896944971257922
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin28.S7	height	0.0792581123552322	0.0697710812037701	0.0894694125080864
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S1	height	0.0516398696765138	0.0435719818240336	0.0605591186305105
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S10	height	0.070306999442064	0.0613532258229331	0.0811883562336233
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S2	height	0.0594389250589498	0.0511875227735768	0.068511939077733
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S3	height	0.0741299241503523	0.0643417905174108	0.0837371712764522
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S4	height	0.0833440311272309	0.0733746551936386	0.0933328416843059
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S5	height	0.0827336070858945	0.0724937245100422	0.0924481186556839
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S6	height	0.0802875171583938	0.0710036839003903	0.0901500171537085
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin29.S7	height	0.0776710656921028	0.0679035689320999	0.0876374649987705
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S1	height	0.0347640940767552	0.0283463311845147	0.042554968427136
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S10	height	0.06257220510923	0.0535813090911228	0.0718112852723525
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S2	height	0.0394615808592743	0.0328221958737944	0.0469176626830776
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S3	height	0.0557101695495147	0.0482828762944212	0.0643894010022208
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S4	height	0.0674787703999656	0.0581802751685297	0.0767695026549659
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S5	height	0.0734040259336885	0.0643697412517199	0.0833553610427668
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S6	height	0.0726537136790896	0.0627533559004933	0.0826268442575053
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin2.S7	height	0.0699568098667794	0.0612665240411872	0.079524856568216
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S1	height	0.0529645775728095	0.0454361613039392	0.062602932386531
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S10	height	0.0725868693849213	0.0635440330188923	0.0822486571939507
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S2	height	0.0616664777749118	0.053424513073703	0.0718642192184677
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S3	height	0.0741377804275756	0.06472935979141	0.0845052117211067
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S4	height	0.0841987013331305	0.0742683091270212	0.0946208019896331
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S5	height	0.0844046020846407	0.0746380519425779	0.0943650845077301
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S6	height	0.0812793063293366	0.0712469365735425	0.0911643037901086
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin30.S7	height	0.0795532492069926	0.0693854787086229	0.0899393850577968
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S1	height	0.0355801652167104	0.0289624667287105	0.0430598559535342
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S10	height	0.0634520484537808	0.05391990739071	0.0731801399528378
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S2	height	0.0400071632492968	0.0330315456255153	0.0475461395614162
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S3	height	0.05525350576267	0.0465363262008972	0.0637565963812691
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S4	height	0.0694858336758674	0.0597764178618735	0.0787107180379536
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S5	height	0.0729750323720438	0.0630827677349096	0.0834899565535939
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S6	height	0.0711407161130918	0.0622094123929346	0.0805443364141091
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin3.S7	height	0.0694906170667856	0.0596895544160986	0.0792199321832365
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S1	height	0.0352569262224159	0.0283376733091401	0.0428020102201563
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S10	height	0.0627418547774675	0.0540463650459405	0.0713529952833202
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S2	height	0.0399981911915593	0.0328443670082218	0.0476788540273361
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S3	height	0.0568293294748794	0.0486246629069797	0.0658644919477676
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S4	height	0.0711856199632423	0.0618615868742632	0.0811847284925234
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S5	height	0.0748426551244948	0.065253198812942	0.0848167556627424
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S6	height	0.0697319964359401	0.0607273297536076	0.0791222199835104
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin4.S7	height	0.0676097579531171	0.0584379217108864	0.0768121417687373
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S1	height	0.0394100340153013	0.0324245489784868	0.0469817793197922
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S10	height	0.0631925130175771	0.0537012215594977	0.0730462854740122
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S2	height	0.0452266484186663	0.0382209099372588	0.053079389454874
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S3	height	0.0596864278689241	0.0509700120643768	0.0691097762945572
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S4	height	0.0721581352880436	0.0631954473016533	0.0817163566545739
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S5	height	0.0748570483596038	0.0660638655970717	0.0848611814099736
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S6	height	0.0699022934110617	0.0601941393734322	0.0797912274087995
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin5.S7	height	0.0669794639833824	0.058235880676882	0.0762382956023058
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S1	height	0.0399256699241642	0.0326222587969983	0.0472901458079709
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S10	height	0.0632928187361283	0.0545993940798743	0.0724838474442137
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S2	height	0.0429031542851203	0.0351783065440456	0.0506431280202022
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S3	height	0.0589862085676971	0.0500571673736824	0.0678195807366416
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S4	height	0.0709121088387807	0.0616280401123608	0.0802017682678873
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S5	height	0.0745267379172097	0.0649176251882853	0.0841574722942466
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S6	height	0.0707636144312588	0.0609653927410279	0.0807221469222456
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin6.S7	height	0.0682460776779932	0.0594514661380874	0.077488041988242
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin7.S1	height	0.0372806002259627	0.0309627910004399	0.044701543110911
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin7.S10	height	0.0633764833844593	0.0547685402449649	0.0729546249863255
UKBB_BBJ	1kgeas	EUR	height_baseBin16addBin7.S2	height	0.0437483976159531	0.0364368773130418	0.051212927760095
