cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S1	ht	0.00315784841652356	0.000621883585881319	0.00752751622661618
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S10	ht	-0.000130393576012411	-0.000234564065407542	0.00146513237928854
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S2	ht	0.00281634367760963	0.000512872470397555	0.00691998925507838
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S3	ht	0.00433276705394314	0.00132289313484524	0.00887644725904098
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S4	ht	0.00428934859103636	0.00138682516024806	0.00908073128515814
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S5	ht	0.000638475199563726	-0.000218766013275246	0.00294512052061422
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S6	ht	0.000931093179932674	-0.000213954757065052	0.00376031343228554
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin20.S7	ht	0.000193198768892011	-0.000230639735346341	0.00244352404206745
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S1	ht	0.00209191012310628	0.000138586135101057	0.00575549482726452
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S10	ht	-9.49020328294692e-05	-0.000232941535739639	0.00141665845375592
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S2	ht	0.00171100427872883	2.6046829135773e-05	0.00498982680065117
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S3	ht	0.00357853331377134	0.00086014917708957	0.00780101069357266
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S4	ht	0.00386486166627364	0.000977059023248511	0.00828915848485095
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S5	ht	0.000581881751710478	-0.000224757902230502	0.00289745815544529
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S6	ht	0.000331132764659237	-0.000228141768041401	0.00277694034704134
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin21.S7	ht	0.000312931467770894	-0.000228552914255051	0.00247247990674967
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S1	ht	0.00230956095161972	0.000217095871291687	0.00617458431042245
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S10	ht	-9.71470959526544e-05	-0.000233211062967262	0.00150453894485868
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S2	ht	0.00190835519954025	1.17806012832261e-05	0.00529517975891223
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S3	ht	0.00400702160434874	0.00120823231849479	0.00834336735611342
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S4	ht	0.00429775611654448	0.00130229917569443	0.00860193197181949
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S5	ht	0.000274713886218136	-0.000230063892374222	0.00230484450507165
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S6	ht	0.000237354736513984	-0.000229224932048122	0.00248047711532733
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin22.S7	ht	0.000202258055946758	-0.000228330020137182	0.00211348044813098
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S1	ht	0.0025966301154926	0.000301768801126495	0.00638665153097901
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S10	ht	6.51613057075506e-05	-0.000231439391927857	0.00188254258601777
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S2	ht	0.00265476139732745	0.000403123244969658	0.00665133587592315
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S3	ht	0.00419743874873413	0.00123940150815749	0.00876952414246866
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S4	ht	0.00401303332146652	0.000984044341318349	0.00803746504567506
UKBB_BBJ	1kgeur	EAS	ukbEAS_ht_baseBin30addBin23.S5	ht	0.000576279156614623	-0.000225312086751703	0.00313936080292525
