cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S1	basophil	-3.98785913262589e-05	-0.000198992087131955	0.00149622748567033
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S10	basophil	0.000671537842977577	-0.000176066324171623	0.00299323005629719
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S2	basophil	-0.000182293937204148	-0.000199152891450063	0.000852714860996914
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S3	basophil	4.78133917620749e-05	-0.00019900787907593	0.00152077889820054
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S4	basophil	0.000659306717101127	-0.000191306603481278	0.00306334505251666
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S5	basophil	0.0013588415007707	-2.33449470352032e-05	0.00451871033489303
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S6	basophil	0.000329198701998656	-0.000198284416460148	0.00248910458602705
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin10.S7	basophil	0.000457150087952329	-0.000196019747115253	0.00278286111146058
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S1	basophil	0.00408476347918252	0.00112724751972574	0.00845973706138965
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S10	basophil	0.000897675754062743	-0.00015199482222569	0.00354835823356988
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S2	basophil	0.00476701441619754	0.00163655416575326	0.00956872806395866
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S3	basophil	0.0049649656843227	0.0017933129975494	0.00998143946403008
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S4	basophil	0.00125436689413061	-8.4238522146246e-05	0.00429782591766978
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S5	basophil	0.00208991120481095	0.000254779337341132	0.00526445636735994
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S6	basophil	0.00205265412023103	0.000204521066137497	0.00601884050784449
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin1.S7	basophil	0.00136584355650538	-6.5513384808949e-05	0.00428888660464116
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S1	basophil	0.00281330482179132	0.000567076364462762	0.00651358128093253
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S10	basophil	0.000272261236494376	-0.00019804252714839	0.00214651458849294
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S2	basophil	0.00435268258633315	0.0014827960240995	0.00893956248428009
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S3	basophil	0.0021099593787951	0.000244113010927619	0.00529996242921224
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S4	basophil	0.00196449016323375	0.000269560718188142	0.0048355882118692
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S5	basophil	0.00095153319925867	-0.000175413315785106	0.00379700649273568
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S6	basophil	0.000644789788235345	-0.000185153207473518	0.00302620288537861
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin2.S7	basophil	0.000365513459684275	-0.000196417182972017	0.00268846800401519
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S1	basophil	0.00289621761008085	0.000609493107269102	0.00662658852102208
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S10	basophil	0.000282135682367901	-0.00019837582516658	0.00235872261505722
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S2	basophil	0.00194020220807134	0.000200812700813008	0.00530685934708764
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S3	basophil	0.00142865918704327	-2.7444426191292e-05	0.0042042335893332
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S4	basophil	0.000171817191139789	-0.000197938770335054	0.00194925772558253
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S5	basophil	0.00169425706913395	3.66899465534262e-07	0.00522484770026241
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S6	basophil	0.0009073947011774	-0.00013829233300468	0.00343356789848892
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin3.S7	basophil	0.000863884570047158	-0.000155687792717144	0.00350099413564418
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S1	basophil	0.00219039500344365	0.000377094425719851	0.00554989337542519
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S10	basophil	0.000528386810127124	-0.000191839306812902	0.00281312636745281
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S2	basophil	0.00182640140728008	8.4505087252787e-05	0.00476439182967832
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S3	basophil	0.00142955728580785	-7.54979925590704e-06	0.00419378885270363
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S4	basophil	0.00111956807330937	-0.000118394932994334	0.0038697377399673
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S5	basophil	0.00277083987110494	0.00056831666768431	0.00657622539959791
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S6	basophil	0.000351085658591876	-0.000198332531160325	0.00251945909734071
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin4.S7	basophil	0.000560697394370258	-0.000191173449717044	0.00278163487993362
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S1	basophil	0.00194859060463115	0.000166244837585286	0.00509484529658209
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S10	basophil	0.000431751227670696	-0.00019523883108418	0.00281491147899219
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S2	basophil	0.00100672546790648	-0.000120771221207155	0.00342362326286607
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S3	basophil	0.000551667697971991	-0.000189538488867824	0.00302689281799278
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S4	basophil	0.000524309258985278	-0.000194616135283007	0.00278985078603708
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S5	basophil	0.00155254387305459	-7.15401034106e-05	0.0047099600782144
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S6	basophil	0.000455993420373724	-0.000197021458642091	0.00266422135968467
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin5.S7	basophil	0.000338516059347982	-0.000194475390413898	0.00241159478368544
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S1	basophil	0.00144924794079926	-3.24598994283193e-05	0.00462509122289023
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S10	basophil	0.000512097468887918	-0.000188516272474992	0.00264623619015988
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S2	basophil	0.000557611132406821	-0.000190355270615636	0.00275393580115035
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S3	basophil	8.3196829124832e-05	-0.000198887206203982	0.00163721252973041
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S4	basophil	0.000709726979837955	-0.000179764985745401	0.00295387613031186
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S5	basophil	0.00206564767850814	0.000187712385250302	0.00540826636119436
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S6	basophil	0.000357597228238027	-0.000197185174388662	0.00239334895517186
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin6.S7	basophil	0.000300415166600398	-0.000198219974233194	0.00214142608350407
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S1	basophil	0.000578883128244612	-0.00018987389484886	0.00287902955033607
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S10	basophil	0.000776427310822281	-0.000185874961235574	0.00356801511592603
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S2	basophil	8.31536887846429e-05	-0.000197955803336713	0.00172418321199934
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S3	basophil	0.000242575162012426	-0.000198037543054541	0.00227866932673913
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S4	basophil	0.000388652988158489	-0.000195873495879595	0.00245136513133902
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S5	basophil	0.00211248201514924	0.000166091695294621	0.00556209449777568
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S6	basophil	0.000870904324197452	-0.00016453200638871	0.00342186216027771
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin7.S7	basophil	0.000417658609687899	-0.000192002849169687	0.00261201490780508
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S1	basophil	0.000173978754074766	-0.000197952296505216	0.00188940660820772
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S10	basophil	0.000875227307664428	-0.000145879843673424	0.00349766788957732
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S2	basophil	-8.44611450120381e-05	-0.000198821473813698	0.00134433750226457
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S3	basophil	0.00065861142789525	-0.000170229300102592	0.00289535882516376
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S4	basophil	0.000619355323614013	-0.00018836582502042	0.00297732520991507
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S5	basophil	0.002354103430943	0.000318955762755529	0.00573253235628968
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S6	basophil	0.000561977970810812	-0.000187816969052246	0.00299186397962199
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin8.S7	basophil	0.000415694197183347	-0.000195994109258871	0.00268947705532718
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S1	basophil	0.000128845625647411	-0.00019790454793602	0.00174907021407746
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S10	basophil	0.00042051112895547	-0.00019585385921834	0.00251931380998136
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S2	basophil	-0.000126945068886775	-0.000199140644960555	0.00109452564448573
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S3	basophil	0.000294327691939822	-0.000195594255561898	0.00230556864891813
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S4	basophil	0.00145664502151044	1.29766146664045e-05	0.00450819305692221
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S5	basophil	0.00294718300779129	0.000773846199612924	0.00650250654281667
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S6	basophil	0.000575339174341716	-0.000185847942539863	0.00286392065976977
UKBB_BBJ	1kgeur	EUR	basophil_baseBin10addBin9.S7	basophil	0.000456604581116182	-0.000193553529425516	0.00264388143566909
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S1	basophil	0.00229355685286159	0.000339086553121146	0.00575450973666438
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S10	basophil	0.00184899965389029	0.000146400503429828	0.00498975402178165
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S2	basophil	0.00222428350085935	0.000279363924147108	0.00559046545535075
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S3	basophil	0.000400083311744348	-0.000196351367453682	0.00279373830650655
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S4	basophil	0.00110604707761486	-0.000129651609125359	0.00368339085550344
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S5	basophil	0.000896826968132314	-0.000165801075666594	0.0033157823272319
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S6	basophil	0.000894698959111873	-0.000168742840124383	0.00356186914650497
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin10.S7	basophil	0.00163704693752398	2.44790469113687e-05	0.00472338357174834
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S1	basophil	0.00205422835885272	0.000308769336916101	0.00549684735029675
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S10	basophil	0.00229460913727775	0.00029372476126725	0.00593796751177482
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S2	basophil	0.00103982691685867	-0.000120116190483568	0.00352048340868244
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S3	basophil	0.000238022852025455	-0.000198189913634422	0.00228208046887781
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S4	basophil	0.000941644254058516	-0.00015057475594433	0.00356859962641987
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S5	basophil	0.00103521804356466	-0.0001196247021825	0.00358929692139426
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S6	basophil	0.00116165072085006	-0.000132507221785941	0.00402169621565697
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin11.S7	basophil	0.00189887665517385	0.000174195256455964	0.00525961063193459
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S1	basophil	0.00150551329223503	-3.4627404473378e-05	0.00479560487381827
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S10	basophil	0.00215508994898683	0.000216980000805983	0.00558034059266149
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S2	basophil	0.000866677156428741	-0.000161514399758494	0.00370209273355439
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S3	basophil	0.000139761266710781	-0.000198754468060328	0.00208569117402842
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S4	basophil	0.000534230623109533	-0.000191600849906456	0.00276237969984075
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S5	basophil	0.00100337839736875	-0.000167330815865563	0.00338061799660094
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S6	basophil	0.00116196400077906	-0.000104679926495729	0.00422127506425208
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin12.S7	basophil	0.00151579336174767	-2.19628706433744e-05	0.00476076538696766
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S1	basophil	0.00107525269911402	-0.000103627144016574	0.00391911821776472
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S10	basophil	0.00224970904124056	0.000334298209109204	0.00561056747509112
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S2	basophil	0.000686846918123485	-0.000190283016124745	0.00311923974450047
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S3	basophil	0.000110667241154494	-0.000198129073900832	0.00182615246232246
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S4	basophil	0.000541387418431572	-0.000193627437883429	0.0025425932177346
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S5	basophil	0.000789642878832986	-0.000176291727129158	0.00348228831000238
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S6	basophil	0.000896335880024357	-0.000163022983458183	0.00330804459137085
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin13.S7	basophil	0.00208191999333163	0.000206770250644578	0.00568031888093638
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S1	basophil	0.000891141135579421	-0.000170364292772898	0.00363239459910417
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S10	basophil	0.00229753159385304	0.000321458471166233	0.00569225349224891
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S2	basophil	0.000667198290763782	-0.000186179618064056	0.00334489932495244
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S3	basophil	2.68515625391208e-05	-0.000198820431075208	0.00137035983998364
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S4	basophil	0.000190978187244562	-0.000198377548707801	0.0019965651508159
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S5	basophil	0.000902979749580979	-0.000158802133122846	0.00347496636386604
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S6	basophil	0.0012021678841615	-0.000102872429767364	0.00405449938155489
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin14.S7	basophil	0.00227603760670592	0.000310909035184315	0.00553436287453085
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S1	basophil	0.000645559462267187	-0.000185657597466837	0.00298027435208056
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S10	basophil	0.00185057767981955	7.96645546432051e-05	0.00528872760265626
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S2	basophil	0.00042123207812117	-0.000191097551213229	0.00263899057197972
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S3	basophil	-7.84356560844524e-05	-0.000198935027474947	0.0013186553700488
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S4	basophil	0.000397416382956206	-0.000194979657304284	0.00238576221551738
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S5	basophil	0.00091439921908909	-0.000176904835978919	0.00328164242817033
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S6	basophil	0.0012975369525664	-7.11332196626807e-05	0.00426675484458948
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin15.S7	basophil	0.00214135218520173	0.00018122414329251	0.00538609564568651
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S1	basophil	0.000510863853071419	-0.000193299921742582	0.00262837822621503
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S10	basophil	0.00220633715824359	0.000288195513480155	0.0057848365305018
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S2	basophil	0.000144630919681532	-0.000198837991937401	0.0019588663107393
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S3	basophil	-5.60971573689839e-05	-0.000199104415949569	0.00135681024764368
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S4	basophil	0.000227053322257809	-0.000198705819120379	0.00199002264547577
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S5	basophil	0.00107345871501341	-0.000132742251238011	0.00385843305341702
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S6	basophil	0.00137152053099676	-3.33658428969818e-06	0.00410766753084994
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin16.S7	basophil	0.0019413854617808	0.00019883058733447	0.00494132918781587
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S1	basophil	0.00511468437216334	0.00197869754590514	0.0102045706994697
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S10	basophil	0.00223741550330592	0.000219571873410909	0.00586836205387428
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S2	basophil	0.00517718548164736	0.0017285196904445	0.0094867136091551
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S3	basophil	0.00421214836720096	0.0011809339070649	0.00842919013193009
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S4	basophil	0.00396922138120115	0.0012909834641938	0.00820131880265147
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S5	basophil	0.00193176315525512	0.000148934385624477	0.00555937793657691
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S6	basophil	0.00261829315625528	0.000548486290646955	0.00616495458499686
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin1.S7	basophil	0.00175394010906038	4.04172607640058e-05	0.00483970040850885
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S1	basophil	0.0043174950353575	0.00137520650784285	0.0087018627663479
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S10	basophil	0.00181449406701961	4.18087779967852e-05	0.0051929966678694
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S2	basophil	0.00401533093669604	0.0011069299592551	0.00819278176186747
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S3	basophil	0.00333597822391318	0.000742585136989096	0.00731964542484671
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S4	basophil	0.00418169837683846	0.00121924056210396	0.00853237467590155
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S5	basophil	0.00144644158498553	2.81054185235025e-05	0.00423645100623151
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S6	basophil	0.00159070070541356	2.92900251416823e-07	0.0046213731586292
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin2.S7	basophil	0.00155022303874719	3.26636923708878e-05	0.00462764604664362
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S1	basophil	0.00466108486164973	0.00162576043094942	0.00910111791980608
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S10	basophil	0.00169387879120353	2.91119749975116e-05	0.0048435082317217
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S2	basophil	0.00429885650484907	0.00120210972990598	0.0091434239001397
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S3	basophil	0.00287989331105309	0.00057202748123853	0.00689374548116998
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S4	basophil	0.00340975111515895	0.000875361075846737	0.00723837595611468
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S5	basophil	0.00178001869421363	9.15379729357679e-05	0.00492603207149067
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S6	basophil	0.00144864870992945	-3.62164886239552e-05	0.0045351176075416
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin3.S7	basophil	0.00124316504602939	-7.04462754572949e-05	0.00400160893032155
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S1	basophil	0.0042476494357252	0.00139878631527346	0.00865435015852815
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S10	basophil	0.002131679713542	0.000239171638776958	0.00564622845369879
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S2	basophil	0.00454892917953875	0.00145496293733349	0.00947395766032373
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S3	basophil	0.00277696134094252	0.000545702811631105	0.00662628983849
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S4	basophil	0.00275782375095657	0.000511314346767355	0.00678446033749102
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S5	basophil	0.00183756133071566	0.000156760831343558	0.00492270055867645
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S6	basophil	0.00130123510590396	-9.4913473595501e-05	0.00398053297408403
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin4.S7	basophil	0.00181731468173896	0.000137091191521951	0.00535459044614087
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S1	basophil	0.00461899840007851	0.00160439925619004	0.00892002913119712
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S10	basophil	0.00160981920354919	-1.10461003334283e-05	0.00481117328056644
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S2	basophil	0.0038703521371477	0.00107716152556663	0.00806167287406787
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S3	basophil	0.00207679521460946	0.000213548194960936	0.00585105669365167
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S4	basophil	0.00284826924314174	0.000724089091800303	0.00715357442311378
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S5	basophil	0.00080364693434487	-0.0001515075573915	0.00312754376763985
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S6	basophil	0.00122273729244204	-0.000102634062493592	0.00394955485739243
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin5.S7	basophil	0.00156884553240455	7.5603344472544e-05	0.0044032404576241
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S1	basophil	0.00371841842759801	0.00104763884994018	0.0075237899760082
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S10	basophil	0.00251728096523607	0.000462627276859162	0.0061886429441116
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S2	basophil	0.00269697631207044	0.000452045350675168	0.00666049372253468
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S3	basophil	0.00192402087835164	0.000168276678829157	0.00525397949739732
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S4	basophil	0.00144162660892566	-4.44120786641689e-05	0.0039959876375344
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S5	basophil	0.000931590137882909	-0.000165631627050369	0.00368942551557819
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S6	basophil	0.00160847675708398	6.93951849131042e-05	0.00476253876157626
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin6.S7	basophil	0.00131483278661271	-3.93176590576749e-05	0.00405896521169503
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S1	basophil	0.00305426189308777	0.000658762628902279	0.00691762423445768
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S10	basophil	0.00191831079479887	0.000156702975384002	0.00512991522618511
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S2	basophil	0.0024515132219084	0.000294384912270526	0.00603279802544867
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S3	basophil	0.00133418151142561	-6.87543741973911e-05	0.00439553675704169
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S4	basophil	0.00160666619326466	6.66433395642513e-05	0.00467596238079436
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S5	basophil	0.000686353566798803	-0.000183234113631409	0.003020811194053
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S6	basophil	0.000982265615227851	-0.000161986590431112	0.00372673119913594
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin7.S7	basophil	0.00188993701527429	7.20237851370181e-05	0.00526471897686153
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S1	basophil	0.0029360536784514	0.000561931523874634	0.00634652616794338
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S10	basophil	0.00197879996089279	0.000110448320698273	0.0053957838900277
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S2	basophil	0.00194925583964611	0.000146132929652062	0.0051154050445566
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S3	basophil	0.00106653612452412	-0.000153866582765452	0.0038263043232859
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S4	basophil	0.00159412167938666	-3.77074262545934e-05	0.00501552659178622
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S5	basophil	0.000933187068287933	-0.000151967363660938	0.00347770040650888
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S6	basophil	0.000856669552110279	-0.000181732669740636	0.00330148796365331
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin8.S7	basophil	0.00210858853035889	0.000120471488149529	0.00562909927948155
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin9.S1	basophil	0.00277014464216319	0.000546133449026964	0.00649779886089424
UKBB_BBJ	1kgeur	EUR	basophil_baseBin20addBin9.S10	basophil	0.00158607986881976	2.3833223627609e-05	0.00462009655354393
