cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S2	basophil	0.00168955543188731	-0.000307074179691991	0.00625591194752203
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S3	basophil	0.00646681808848415	0.00122962345004166	0.0141827313550069
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S4	basophil	0.00279461221020105	-2.05284094184494e-05	0.00807857676278321
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S5	basophil	0.000246854711948519	-0.000380856152605119	0.00362111619786156
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S6	basophil	8.26631996875271e-06	-0.000382805078897303	0.00294484020066029
UKBB	1kgeur	EAS	basophil_Bin1toBin11.S7	basophil	-0.000349482717996175	-0.000383228502212218	0.00182110985542071
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S1	basophil	0.00324808523504405	0.000164842105573332	0.00929362768358162
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S10	basophil	0.000884162858024618	-0.000370460749407256	0.00510396326564512
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S2	basophil	0.00339221968250969	0.000145812763335143	0.00931315484049222
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S3	basophil	0.000521222494221929	-0.000379729876909857	0.00425189400887964
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S4	basophil	0.00284149751201257	4.41857005481938e-05	0.0090973401529981
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S5	basophil	0.000632104074880457	-0.000378703340605313	0.00487185066029666
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S6	basophil	-0.000190786690992151	-0.00038308108072877	0.00226514887246983
UKBB	1kgeur	EAS	basophil_Bin1toBin12.S7	basophil	0.00033067721087654	-0.000380078197944628	0.00376252146730434
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S1	basophil	0.00450473374353833	0.000610469479370865	0.0109830800661495
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S10	basophil	0.000411338344728951	-0.000382084314051628	0.00417965155725712
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S2	basophil	0.00302039986195457	6.33299837101338e-05	0.00936303435123183
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S3	basophil	0.00136262480279692	-0.000350790233273596	0.00593893657501443
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S4	basophil	0.00186983270445296	-0.000280724446049424	0.00668018971524438
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S5	basophil	0.00045241908261151	-0.000378708714972514	0.00419697941048505
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S6	basophil	0.000504673132751488	-0.00038061529826266	0.00461439866436822
UKBB	1kgeur	EAS	basophil_Bin1toBin13.S7	basophil	-0.000143155495381242	-0.000382871091444742	0.00258936016381402
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S1	basophil	0.00447250502636287	0.000541305499402686	0.0118590326865418
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S10	basophil	0.000780245245270983	-0.000373224267528349	0.00493950105489863
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S2	basophil	0.00458904121117487	0.000875388040704389	0.0115907324597159
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S3	basophil	0.000237314931693988	-0.000382090638632965	0.00371556466115742
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S4	basophil	0.00334417496979877	0.000271687934889178	0.00898142735108295
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S5	basophil	0.00107506360967879	-0.000361156302872293	0.0053812553244338
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S6	basophil	0.00166304952457286	-0.000311684312856794	0.00694467295031217
UKBB	1kgeur	EAS	basophil_Bin1toBin14.S7	basophil	0.000181959643930307	-0.000381890642946306	0.00341450948786467
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S1	basophil	0.00500239076526243	0.00065732162138849	0.0118283605867242
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S10	basophil	0.000150869159627587	-0.000381808793845129	0.00348200515004264
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S2	basophil	0.00530340884009795	0.000856880647477637	0.0128126551198616
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S3	basophil	0.00282748565620217	1.55838565642025e-05	0.00877137878299519
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S4	basophil	0.00389118946209255	0.000445254801218931	0.0100233847311586
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S5	basophil	0.00213491074894001	-0.000176863413806824	0.00714145416373773
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S6	basophil	0.00053971301633271	-0.000381816623984316	0.00427695499318248
UKBB	1kgeur	EAS	basophil_Bin1toBin15.S7	basophil	0.000132559409725785	-0.000382950986020492	0.00314028690384712
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S1	basophil	0.00582894200545281	0.0011742643280177	0.0133063721701561
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S10	basophil	-0.00031258085172059	-0.000383682266065882	0.00181933212290599
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S2	basophil	0.00501785916421593	0.000857713105318736	0.0126715651982501
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S3	basophil	0.00420802189453851	0.000520046518571038	0.010097499060236
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S4	basophil	0.00300959422230762	0.000137498072114062	0.00871108299128239
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S5	basophil	0.0020413975465341	-0.000221370077994581	0.00742139341361881
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S6	basophil	0.00104788311366322	-0.000358712178824666	0.0058449930311665
UKBB	1kgeur	EAS	basophil_Bin1toBin16.S7	basophil	0.000153030852900971	-0.000382410497462135	0.00347616605338973
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S1	basophil	0.00513555589735493	0.00101012038528409	0.0124125496044987
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S10	basophil	-0.000325616451169908	-0.000383450454413958	0.00197307329332353
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S2	basophil	0.00273853786429878	2.5612898307409e-06	0.00868686059643048
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S3	basophil	0.00235535571298628	-0.000175087464946713	0.0080829806180023
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S4	basophil	0.000430544282661427	-0.000382055826220684	0.00374414448445911
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S5	basophil	0.00252392815338187	-4.27062154130742e-05	0.00747535966770628
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S6	basophil	-0.000189451724648571	-0.000383280729683994	0.00243834227139751
UKBB	1kgeur	EAS	basophil_Bin1toBin17.S7	basophil	-0.00017956213028214	-0.000382710871162872	0.00245067809286328
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S1	basophil	0.00595397128731023	0.00125017606142586	0.0132793967537707
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S10	basophil	-0.000384621900725524	-0.000383347960742592	0.00156724826307484
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S2	basophil	0.00323663181923228	-3.24192565668901e-05	0.00964310247997239
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S3	basophil	0.0024958497776113	-8.97931579222466e-05	0.00857633671096444
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S4	basophil	0.0027443210092678	-1.10643901675228e-05	0.0084468926378786
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S5	basophil	0.00204772625706606	-0.000239576044085277	0.00732960884168405
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S6	basophil	9.20697518347335e-06	-0.000383214427478296	0.00278672638389522
UKBB	1kgeur	EAS	basophil_Bin1toBin18.S7	basophil	-0.000274636007001505	-0.000383755282817502	0.00237134087614887
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S1	basophil	0.00506962523238241	0.000700518222343008	0.0121822040514206
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S10	basophil	-0.000317831218764386	-0.000382566925994751	0.00174121772166018
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S2	basophil	0.00310919685876698	5.65007454257166e-05	0.00886680502284539
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S3	basophil	0.00417309000660859	0.000365778957395693	0.0101017240274179
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S4	basophil	0.00240041888455333	-0.00019328186035652	0.00765575968855106
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S5	basophil	0.00155272534382411	-0.000261814608397901	0.00619949908797093
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S6	basophil	0.000323150733417266	-0.000381342574956298	0.00378244170412713
UKBB	1kgeur	EAS	basophil_Bin1toBin19.S7	basophil	-0.000320037383106708	-0.000382824692625813	0.00203682873123578
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S10	basophil	-0.000214942607996593	-0.000383011879607478	0.00249418359463388
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S3	basophil	-0.000112188781816958	-0.000383049504441738	0.00245012509107426
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S4	basophil	-0.000366531478847243	-0.000383341705961865	0.00193094195712483
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S5	basophil	0.000119893566373874	-0.000382241558943913	0.00339830971810183
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S6	basophil	-0.000335550406866059	-0.000383461113170872	0.00181016122927774
UKBB	1kgeur	EAS	basophil_Bin1toBin1.S7	basophil	-0.000370260122694255	-0.000383642826860226	0.00177930549451315
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S1	basophil	0.00455750653877951	0.000543360775536864	0.0117649281081998
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S10	basophil	-0.000269602756406862	-0.000383398164552859	0.00215769906310365
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S2	basophil	0.00320310532807944	2.57594651846828e-06	0.00921903902745149
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S3	basophil	0.00558293814962341	0.000775168347040017	0.0130197787225252
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S4	basophil	0.00414345252871151	0.00034997518093938	0.0109779879485749
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S5	basophil	0.00135996452822984	-0.000345540212917114	0.00552398396004653
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S6	basophil	7.77440397818907e-05	-0.000380508378331584	0.00264754901536363
UKBB	1kgeur	EAS	basophil_Bin1toBin20.S7	basophil	-9.33329428696172e-05	-0.000383411075997259	0.00263531415433056
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S1	basophil	0.00501711516100856	0.000927815200518176	0.0123319578751462
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S10	basophil	-0.000331165633028263	-0.00038340948457137	0.00182478370862925
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S2	basophil	0.00553395504809184	0.00111482768199056	0.0130102645851012
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S3	basophil	0.0040215078756578	0.000344705546148746	0.0109073386027721
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S4	basophil	0.00624738954421533	0.00151701521829529	0.014030033452683
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S5	basophil	0.000384490706235918	-0.000379832432378763	0.00363928045328722
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S6	basophil	0.000311510040003626	-0.000381320628751095	0.00365528329945283
UKBB	1kgeur	EAS	basophil_Bin1toBin21.S7	basophil	-0.000275007497840818	-0.000383182241814856	0.00177403666523698
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S1	basophil	0.003883797279991	0.000376931690748103	0.00990871870474057
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S10	basophil	-0.000163547099108707	-0.000383002989700515	0.00263809400391102
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S2	basophil	0.00452783864234474	0.000519029835368115	0.0114655584100905
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S3	basophil	0.00354320633066507	0.000164502586822948	0.00996256725905535
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S4	basophil	0.00286222157787863	-0.000159900748043804	0.0092378481611231
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S5	basophil	0.000237053453935654	-0.000381987012166074	0.00356567601306711
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S6	basophil	0.000549434519669045	-0.000379028670471135	0.00445325437405533
UKBB	1kgeur	EAS	basophil_Bin1toBin22.S7	basophil	-0.000266914509553962	-0.000383237600337724	0.00187650057152836
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S1	basophil	0.00401289039826713	0.000194118527429743	0.0107608851404843
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S10	basophil	8.07206582433828e-05	-0.000382448355112783	0.00335064191570975
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S2	basophil	0.00560336173263165	0.00129067366038858	0.0130432644090495
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S3	basophil	0.00463785471727674	0.000712217590206904	0.0114917460244238
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S4	basophil	0.0029660607822436	1.44789674005109e-05	0.00910665984824421
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S5	basophil	0.00261944278735149	-0.000165161348091017	0.00809398946316202
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S6	basophil	0.000880052014703869	-0.000376381276797985	0.00500779760344665
UKBB	1kgeur	EAS	basophil_Bin1toBin23.S7	basophil	-0.000344101629807247	-0.000383472136855431	0.00190624367835025
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S1	basophil	0.00545065455399496	0.000867123209435369	0.0129024572994724
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S10	basophil	0.000242524156421453	-0.000380666370708813	0.00363699958500317
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S2	basophil	0.00521420111705095	0.000958432323921268	0.0127636533999433
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S3	basophil	0.00405801996239807	0.000405087990219497	0.00982213463277089
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S4	basophil	0.0042257421121833	0.00050743521274958	0.0113876866511563
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S5	basophil	0.00213187554577488	-0.000284388052429485	0.00702009428557371
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S6	basophil	0.0004697734132042	-0.000380505710882548	0.00435031122866656
UKBB	1kgeur	EAS	basophil_Bin1toBin24.S7	basophil	-0.000191095272542241	-0.000383451801731624	0.00266753558699938
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S1	basophil	0.00477762331798026	0.000873769276075928	0.0115683199958228
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S10	basophil	-0.000212255353878921	-0.000383226001986881	0.00252988434108811
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S2	basophil	0.00504399953996015	0.000862768621785184	0.0115049242574514
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S3	basophil	0.00342716639897889	2.21215364684946e-05	0.00953702495939119
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S4	basophil	0.00385949285631959	0.000405356444008062	0.0102044093885408
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S5	basophil	0.00561802475335771	0.00137875551639369	0.0127263789104766
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S6	basophil	1.35551241767784e-05	-0.000383173406877957	0.00317850788481645
UKBB	1kgeur	EAS	basophil_Bin1toBin25.S7	basophil	-3.09791995581898e-05	-0.00038310551290873	0.00291897111607849
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S1	basophil	0.00493111335597607	0.000721966917341208	0.0125540647063895
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S10	basophil	-0.000227572909963225	-0.000382412378977909	0.00241185694343657
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S2	basophil	0.00425843768335032	0.000665845755829989	0.011135083369148
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S3	basophil	0.00458463700505196	0.000493267356164626	0.0118441877236536
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S4	basophil	0.0047726884474194	0.000743230908460826	0.0116594764328521
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S5	basophil	0.00469729216502746	0.000548609985689227	0.0112275236655627
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S6	basophil	-0.000211283738447809	-0.000383319823138889	0.00270355216286828
UKBB	1kgeur	EAS	basophil_Bin1toBin26.S7	basophil	2.45391013480312e-05	-0.000383132110299622	0.00329834229321424
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S1	basophil	0.00536989868371229	0.000743526115302168	0.012600247775526
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S10	basophil	-8.23151295992197e-06	-0.000382839918820146	0.00311055721979572
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S2	basophil	0.00521819855113648	0.000914752365370974	0.0127268672598393
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S3	basophil	0.00309989663958332	0.000150919091488549	0.00971468432125344
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S4	basophil	0.00546580766023419	0.000911311389959646	0.0134658879581854
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S5	basophil	0.00460317510982344	0.000700830624299254	0.011055200520823
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S6	basophil	0.000495782451399029	-0.000382022487834338	0.00414429449227964
UKBB	1kgeur	EAS	basophil_Bin1toBin27.S7	basophil	-0.000116253660930599	-0.0003824507374868	0.00247173716042332
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S1	basophil	0.00503408934632055	0.000726380391449505	0.0122295695391526
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S10	basophil	-0.000154872201691192	-0.000381481874932851	0.00235091021776088
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S2	basophil	0.00463164556717588	0.000688435746573599	0.0119806078467117
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S3	basophil	0.00354390688300021	0.000268613042869528	0.0100765936433705
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S4	basophil	0.00490526910487676	0.000611122987156973	0.0119194550993501
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S5	basophil	0.00525956605021638	0.00114198156499959	0.0126256405968353
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S6	basophil	0.000417228839687089	-0.000381410248036421	0.00396459329053055
UKBB	1kgeur	EAS	basophil_Bin1toBin28.S7	basophil	3.15603092151395e-05	-0.000382212131312953	0.00269861271321961
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S1	basophil	0.00437053292811063	0.000410870808716368	0.0108113639524163
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S10	basophil	-3.85304321788293e-05	-0.000382953241474285	0.00258067043865241
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S2	basophil	0.00436714926154069	0.000490321863186466	0.0111034898210224
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S3	basophil	0.00530152796380523	0.00106542034771349	0.0121689273699463
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S4	basophil	0.00286962756688014	-1.87705660303211e-05	0.00875610351773724
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S5	basophil	0.00353722732528494	0.000244370998272409	0.00905008376044611
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S6	basophil	-0.000170812610199467	-0.000382602934217619	0.0024730752654019
UKBB	1kgeur	EAS	basophil_Bin1toBin29.S7	basophil	-7.14319255313844e-05	-0.000382712416597816	0.00280854890887368
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S1	basophil	0.00180947431497025	-0.000260575765521134	0.00679311231070931
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S10	basophil	0.000196168063201441	-0.000382161474638301	0.00325670505105792
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S2	basophil	9.81851408548007e-05	-0.000382415751293691	0.00299848463191277
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S3	basophil	0.000275356594387599	-0.000381301610264503	0.00364729908427649
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S4	basophil	5.948301135561e-05	-0.000381486750762713	0.00323497799472586
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S5	basophil	-0.000314603650979017	-0.000383779587584401	0.00191121800298703
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S6	basophil	-0.000192201239326173	-0.000382558324070273	0.00247823249475743
UKBB	1kgeur	EAS	basophil_Bin1toBin2.S7	basophil	4.32901285450926e-05	-0.000382992285345221	0.00275855793621126
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S1	basophil	0.0056778008711984	0.00125488580897317	0.0130358717690156
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S10	basophil	-0.000174995501195263	-0.00038304265754682	0.00211524817526393
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S2	basophil	0.00561389081118868	0.00111963726136384	0.0131394426497269
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S3	basophil	0.00389954166310513	0.000402687463589169	0.00986763040007323
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S4	basophil	0.00494265728903298	0.000668745699959811	0.0121516894116446
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S5	basophil	0.00250317711806358	-0.000158885555809035	0.00761454528597912
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S6	basophil	0.000290360247875876	-0.000382441042688453	0.00369630262762693
UKBB	1kgeur	EAS	basophil_Bin1toBin30.S7	basophil	-8.12460233062806e-05	-0.000382865170433108	0.00266146847815766
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S1	basophil	0.00524442354856902	0.000796977121654247	0.0126949693431704
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S10	basophil	9.71912141405351e-05	-0.000381976208867368	0.00332150382279419
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S2	basophil	0.00822850079799475	0.00253509173996344	0.0170357004443286
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S3	basophil	0.00536940723384372	0.00115653339936599	0.0126902358541187
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S4	basophil	0.00338386808050295	0.000145770545069671	0.0098075127166723
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S5	basophil	0.00230646087339426	-0.000157857232407313	0.00703833854522634
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S6	basophil	0.000690758816701664	-0.000379374671756411	0.00443818649969557
UKBB	1kgeur	EAS	basophil_Bin1toBin31.S7	basophil	0.000642984966134796	-0.000379248478329924	0.00438045800054961
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S1	basophil	0.00562124426132404	0.00111508177976686	0.0134075303015749
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S10	basophil	0.000113982599178053	-0.000382524210625906	0.00321229949294231
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S2	basophil	0.00736929931174257	0.00235863725079956	0.0160604843482744
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S3	basophil	0.0052070838252799	0.00105848781237037	0.0118709970102802
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S4	basophil	0.00681444412019616	0.00188347321874216	0.0154283833061216
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S5	basophil	0.00325798803269128	6.31336979257769e-05	0.00945622516017494
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S6	basophil	0.000178951278063999	-0.000382099345433265	0.00364244745175787
UKBB	1kgeur	EAS	basophil_Bin1toBin32.S7	basophil	1.76211979936447e-05	-0.000382650428931708	0.0031007384070129
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S1	basophil	0.00588545982446087	0.00129990403555863	0.0143714305915131
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S10	basophil	-1.90811698256299e-05	-0.000382852801153652	0.0027205686022995
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S2	basophil	0.00655023750204697	0.00169692618074023	0.0140201145378367
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S3	basophil	0.00594429742380787	0.00139651021749734	0.013820647474977
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S4	basophil	0.00382039232455866	0.000289915607097369	0.0103982575198058
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S5	basophil	0.00229286967789899	-0.000163162747838005	0.00752395686140626
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S6	basophil	0.000846382959150183	-0.000378911217250177	0.0048564823340696
UKBB	1kgeur	EAS	basophil_Bin1toBin33.S7	basophil	0.000385164573487806	-0.000379670832355483	0.00352901415244704
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S1	basophil	0.00711092166485949	0.00207939390978701	0.0152144644323785
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S10	basophil	-0.000161279406107218	-0.00038341976992517	0.00215312050103731
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S2	basophil	0.00762624040082538	0.00227349685968365	0.0160837200876737
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S3	basophil	0.0039798110951681	0.000453105092913861	0.0105191922736305
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S4	basophil	0.00287272707727981	5.23435422875418e-05	0.00887191410629515
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S5	basophil	0.002070200085864	-0.000244488232660825	0.00722227580512586
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S6	basophil	0.000526507338114657	-0.000380847925985409	0.00431324301917667
UKBB	1kgeur	EAS	basophil_Bin1toBin34.S7	basophil	-0.000181362976351074	-0.000383062965103351	0.00242174609416568
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S1	basophil	0.00954239732813733	0.00379428936646719	0.0191646522748257
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S10	basophil	0.000182940905723461	-0.000382081382443875	0.00342978670390605
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S2	basophil	0.00865755643587174	0.00255383502525077	0.0175741398759051
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S3	basophil	0.00486518453533291	0.000791306538295139	0.0119283013115101
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S4	basophil	0.00235130323279464	-0.000155688205335131	0.00786441395368606
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S5	basophil	0.00203832612934518	-0.0002130268369917	0.00726543575533822
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S6	basophil	0.00118968289388632	-0.000345767226929844	0.00556064012134938
UKBB	1kgeur	EAS	basophil_Bin1toBin35.S7	basophil	0.000722243815204915	-0.000373958300473368	0.00462590904127162
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S1	basophil	0.0103798057756671	0.00381376188857053	0.0198670498513211
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S10	basophil	0.000583676843865066	-0.000381029668718275	0.0042110184909219
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S2	basophil	0.0101510354115986	0.00369515785210695	0.0198792697506325
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S3	basophil	0.00480925552988376	0.000781746066623854	0.0123479155495978
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S4	basophil	0.00307487455041577	2.03941122580126e-05	0.00952205853471565
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S5	basophil	0.00435898681408931	0.000484050967549155	0.0111478549623341
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S6	basophil	0.00141461202152504	-0.000328219383863845	0.00572425374837177
UKBB	1kgeur	EAS	basophil_Bin1toBin36.S7	basophil	0.000930208950668754	-0.0003730416498094	0.0046834354736593
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S1	basophil	0.0102413335934523	0.0035567481617911	0.0196250448778444
