UKBB_matched	1KG-EUR	EUR	height_Bin2toBin40.S2	height	0.0427117487290646	0.00573802110947129	1.27328784008001e-49	0.032112234959408	0.0538986732332555
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin41.S2	height	0.0332154453091946	0.0051686303785477	7.59283641753095e-39	0.0249003029284441	0.0442715394080449
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin42.S2	height	0.0490898602393267	0.0058379571369724	6.51722756623954e-57	0.0379185865508498	0.0610377408389375
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin43.S2	height	0.035967919466931	0.00515763897679757	5.84288272954852e-42	0.0264499249961399	0.046655487188604
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin44.S2	height	0.0448319900786219	0.00560031778501788	4.85494421990202e-52	0.0349871826842304	0.0568242032684091
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin45.S2	height	0.0487512857399712	0.00581659982235443	1.5929906044862e-56	0.038047309037873	0.061085621260077
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin46.S2	height	0.0482873719331242	0.00596892929259129	5.41812339445482e-56	0.0369157819710176	0.060072893022109
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin47.S2	height	0.0425616356414158	0.00547060348434893	1.8879498503262e-49	0.0326156200715769	0.05419991346391
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin48.S2	height	0.0551875748853805	0.00613141071629465	6.33032547153101e-64	0.0438797541551105	0.0671730764194979
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin49.S2	height	0.0463951386453806	0.00587404573618504	7.94045586057718e-54	0.0358574624444241	0.058901511100571
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin50.S2	height	0.0439999559187717	0.00569770613731481	4.32449308344276e-51	0.0342985882564707	0.0560501549073174
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin51.S2	height	0.0479439057480787	0.00596936251210783	1.34060355901921e-55	0.0370055442259432	0.0599977570668598
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin52.S2	height	0.0433258787188485	0.00556305046967189	2.5399976047293e-50	0.0326221676618288	0.0540942444056486
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin53.S2	height	0.0549313442198477	0.00624044004493036	1.25012210236269e-63	0.0433166892269155	0.0680170544612563
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin54.S2	height	0.0535051853382235	0.00630003257668584	5.50118303493171e-62	0.0422505239520631	0.0671409578316488
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin55.S2	height	0.0388908684339455	0.00544124838477969	2.82911389622762e-45	0.029329175119296	0.050187430033477
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin56.S2	height	0.048936668568513	0.00604812217002781	9.76565700387487e-57	0.0378735772828482	0.0617980405301441
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin57.S2	height	0.0500312368067175	0.00609086922151671	5.42217693975453e-58	0.0393875728439696	0.063279850109603
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin58.S2	height	0.051949473584271	0.00588243388290109	3.39325726378583e-60	0.0406912881161626	0.0635083253871487
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin59.S2	height	0.0554080559471539	0.00618290046842353	3.52428938548735e-64	0.0439143824139958	0.0675706664487653
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin60.S2	height	0.0456572478117251	0.00570210220909462	5.53893535544322e-53	0.0361382484163078	0.057520306137888
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin61.S2	height	0.053968596527645	0.00619522600873145	1.60944554650048e-62	0.0423568428160383	0.0665211537368792
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin62.S2	height	0.0580683210162303	0.00627632266331262	2.97635175294517e-67	0.0463936588788359	0.07001236970743
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin63.S2	height	0.0580738984299288	0.0064855260942911	2.93246005536564e-67	0.045921534005892	0.071693216799804
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin64.S2	height	0.0438178025648386	0.0056282075594617	6.97846517103842e-51	0.0327031846859069	0.0548730680080335
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin65.S2	height	0.0388652529674634	0.00545991108248273	3.02509880458451e-45	0.0287998779819548	0.0502003442400724
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin66.S2	height	0.0420645356175062	0.0054853943633695	6.95500332295748e-49	0.0326605167793374	0.053601088373483
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin67.S2	height	0.0579214831843893	0.00609982444035453	4.40086960563815e-67	0.0466391117985851	0.0698297510767287
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin68.S2	height	0.0569041552058159	0.00630869117674918	6.60151189099628e-66	0.0446761059086545	0.0695495418470699
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin69.S2	height	0.0503343140108898	0.00580712585165738	2.43383666533921e-58	0.0399552922167153	0.0625209515291399
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin70.S2	height	0.0483957091380099	0.0061249610712919	4.07115890309434e-56	0.0371290116688857	0.0615725761371569
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin71.S2	height	0.0485872220193514	0.00598387808020638	2.45614590720984e-56	0.0382537460491909	0.0621288004607775
